"","facebook_I_alphas","facebook_I_gammas","facebook_I_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_clicks_P_alphas","search_clicks_P_gammas","search_clicks_P_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","tv_S_inflexion","ooh_S_inflexion","print_S_inflexion","facebook_I_inflexion","search_clicks_P_inflexion","newsletter_inflexion","tv_S_inflation","ooh_S_inflation","print_S_inflation","facebook_I_inflation","search_clicks_P_inflation","newsletter_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"70",1.59911474631847,0.507273480512357,0.0224386365521847,1.30853092198089,0.626954990093949,0.389446359219045,0.502234930662071,0.301734544455784,0.39236628411663,0.881216004381847,0.848130646429185,0.105794833297261,2.92987349570127,0.770684661506879,0.254976647283248,0.980322433373885,0.906969009296688,0.336104831284713,1,144042.616437797,154351.969565928,23746.1303192601,6424.10765799688,17412.1387144665,83808.4670402015,1.50589782085851,1.64558141276414,1.11825545803034,1.02237628649068,1.34061400555138,1.62988872306937,0.949192005889188,NA,NA,0.0505765837518314,NA,NA,0.0505765837518314,0.0688557921267325,0,30200.9922240034,0.000361253128682058,65481090.2533626,1e-04,1,0.0577590465545654,133.917443037033,"3_261_1",3,261,1,1821,FALSE,TRUE,1,0.124208727138232,3,FALSE
"71",1.67201707221656,0.494697146126624,0.0293280127595732,1.30461271450318,0.623661776057771,0.381500444014917,0.501325203285156,0.312609252869339,0.395430044693418,0.883879231994586,0.866069085145414,0.10256243395051,2.89503674514076,0.742841675411292,0.253368578959682,0.982746590978981,0.900600298527261,0.335849512601146,1,143028.916708945,160233.519701852,24248.3659164932,6265.16260264648,16751.5860149489,82607.7852450497,1.50531975269635,1.65391600160119,1.1142312270312,1.02945409265238,1.33775008505748,1.60923770506937,0.947526853484289,NA,NA,0.0515631626359241,NA,NA,0.0515631626359241,0.0259938644728016,0,34581.9203691776,0.000428163533882243,65481090.2533626,1e-04,1,0.0661799907684326,134.910833835602,"3_263_2",3,263,2,1836,FALSE,TRUE,1,0.0237125522964787,1,FALSE
"72",1.57365095710318,0.493887660227006,0.0302315603386815,1.29363585429936,0.627476157628726,0.381137661353185,0.505085883463675,0.303201621242339,0.394643484177904,0.892061387699045,0.868847346048853,0.104048194048854,2.93696886796879,0.771215556823057,0.249742114450127,0.975884944792994,0.909895750397834,0.335962071230446,1,144506.17018332,155331.791714484,24326.155916,6254.95919384096,17318.2200478747,83078.4926866661,1.5055745425957,1.6517682218191,1.11607735912854,1.0303898119844,1.33133572710315,1.6083073341011,0.949268994923828,NA,NA,0.0505382500346282,NA,NA,0.0505382500346282,0.0700753961977569,0,29092.9929231328,0.000344330531523181,65481090.2533626,1e-04,1,0.0557010173797607,135.295011043549,"3_264_1",3,264,1,1842,FALSE,TRUE,1,0.127090205158999,1,FALSE
"73",1.66855497718471,0.498384843088662,0.0247936769287452,1.28641539419745,0.614672935547707,0.381706490814102,0.500322482863029,0.312727352722522,0.394786845885368,0.88514951688121,0.852131535357389,0.101858280916624,2.92853437320446,0.771365282100509,0.262747372506688,0.975066083605732,0.912738780294904,0.335334598275898,1,144952.137042367,160226.834427753,23858.1381075954,6311.64305624346,17587.5744870681,81436.3858301517,1.50415527903266,1.65215926944667,1.1133584054192,1.0247844900608,1.3546263186916,1.60976659986653,0.947260343813255,NA,NA,0.051693940735584,NA,NA,0.051693940735584,0.0231195153469034,0,37125.7631219324,0.00046701592856027,65481090.2533626,1e-04,1,0.0547761917114258,136.325216054916,"3_266_3",3,266,3,1858,FALSE,TRUE,1,0.0175031054027954,3,FALSE
"74",1.59588980183439,0.507485456695287,0.0280751244762611,1.30640079829936,0.614769327331147,0.381595158256955,0.500754247895736,0.316103055347524,0.39206643588649,0.89759899657293,0.871142771645796,0.106957154777006,2.92501628283503,0.75509568448828,0.249365835195248,0.979249452782803,0.901499524348408,0.336391362241401,1,143176.485409361,161670.835542954,24390.4316765119,6427.05546669368,16948.8384427461,81438.764649096,1.50654708466848,1.64477021861239,1.11970960025982,1.02815947261163,1.3306736643441,1.6094807808045,0.949510944787048,NA,NA,0.0504175907172825,NA,NA,0.0504175907172825,0.0808214569326939,0,19738.5500234715,0.000201459079607722,65481090.2533626,1e-04,1,0.0596549510955811,137.386687994003,"3_268_5",3,268,5,1874,FALSE,TRUE,1,0.152494236540041,1,FALSE
"75",1.66390019979618,0.505222169669554,0.0311987538510382,1.31521525564968,0.62068156995535,0.382467328813439,0.500301002278043,0.30614774427517,0.393110906471106,0.884846172282484,0.868515342479936,0.101940644437643,2.88308808573949,0.765243297354522,0.262880076305924,0.970892875261783,0.897376293738981,0.337597551680892,1,142532.268405658,156685.038151439,24316.8551987163,6398.56252699149,17450.7305753991,82304.2409436048,1.50928638233109,1.64759933809369,1.1134604274211,1.03139337744983,1.35486813220083,1.61172258515715,0.947484081649417,NA,NA,0.0515841734002979,NA,NA,0.0515841734002979,0.0255253424028057,0,35048.2338730663,0.000435285592145145,65481090.2533626,1e-04,1,0.055898904800415,140.036866903305,"3_274_3",3,274,3,1914,FALSE,TRUE,1,0.0226757955843691,3,FALSE
"76",1.6451091262293,0.49884378046293,0.0182000221803631,1.31324715312739,0.623475258605541,0.381739853650076,0.501777995215284,0.312160574218442,0.394983185048587,0.883145465309236,0.851252925140115,0.102793998951783,2.93129580056752,0.776961620538726,0.251024457895223,0.975547358530573,0.896893879391975,0.338377839947643,1,142462.590778578,159956.908222996,23833.5408232119,6317.19739177273,17473.2521590746,82605.7410986672,1.51106374506341,1.65269512389947,1.11451855778053,1.01807109644267,1.3335969163654,1.60985227053908,0.94662627295449,NA,NA,0.0520037615899265,NA,NA,0.0520037615899265,0.0179704339432283,0,43008.1893384812,0.000556858881621035,65481090.2533626,1e-04,1,0.0574440956115723,142.709223031998,"3_280_1",3,280,1,1954,FALSE,TRUE,1,0.0093306380421912,3,FALSE
"77",1.63744767,0.501259087870828,0.0241704838133312,1.31532286986624,0.619211394500573,0.382851662474586,0.501515350940936,0.302365636660764,0.39236628411663,0.881216004381847,0.848130646429185,0.105794833297261,2.92987349570127,0.770684661506879,0.254976647283248,0.980322433373885,0.906969009296688,0.336104831284713,1,144042.616437797,154674.804079265,23746.1303192601,6348.01517699796,17412.1387144665,82145.5258315245,1.50589782085851,1.64558141276414,1.11825545803034,1.02414609791537,1.34061400555138,1.61271244952959,0.946592772785108,NA,NA,0.0520200791832442,NA,NA,0.0520200791832442,0.0178309157699881,0,43112.352756156,0.000558449781141113,65481090.2533626,1e-04,1,0.0613539218902588,145.855048894882,"3_286_6",3,286,6,2001,FALSE,TRUE,1,0.00927205095014181,3,FALSE
"78",1.61956759835669,0.513913746685096,0.025880114870656,1.29363342297452,0.615049609770892,0.384886709976752,0.503305036757045,0.311499625949171,0.392071339902145,0.891470409265924,0.880872560989491,0.10127573244172,2.93631257370127,0.774866015857452,0.258978932693694,0.981238793190446,0.914678648804968,0.335691654397834,1,145263.369644782,159316.917280684,24662.8333396454,6508.35569190372,17588.9966580957,81784.6316067644,1.50496256673653,1.64478347925961,1.11263734614992,1.02589937826973,1.34779495407257,1.61797410976077,0.949238611765132,NA,NA,0.05055338162753,NA,NA,0.05055338162753,0.0690472133130506,0,30104.6049270487,0.000359780994722844,65481090.2533626,1e-04,1,0.0570549964904785,145.91930103302,"3_286_7",3,286,7,2002,FALSE,TRUE,1,0.124659996596347,1,FALSE
"79",1.61608836284076,0.505187731007134,0.0249486204655605,1.2489856434586,0.613751495839172,0.383078639839172,0.510611291908186,0.323786572322762,0.397116693728172,0.882649631604777,0.872001730745414,0.101356557580318,2.9017649156758,0.746884440460255,0.250431014568344,0.963990940502548,0.909514612097197,0.337062519411592,1,144455.426752233,166145.96499638,24414.4663766632,6397.80325470984,16785.2628994408,81442.4358791829,1.5080700799551,1.65854042580652,1.1127373332236,1.02494333917174,1.3325495377474,1.61329760859972,0.948125246955988,NA,NA,0.0512683115225659,NA,NA,0.0512683115225659,0.0345014155489401,0,28550.8028463174,0.000336049601881547,65481090.2533626,1e-04,1,0.0573210716247559,11.812087059021,"4_27_2",4,27,2,184,FALSE,TRUE,1,0.0432454367771509,2,FALSE
"80",1.60776127024204,0.500244934016561,0.0285937128380446,1.2654582452293,0.611131086155605,0.39297013241242,0.510240376852105,0.316211015262814,0.399596324009926,0.896967872414968,0.849309168221541,0.101990560383631,2.8631638913828,0.748194332640127,0.254550046703885,0.95753806129358,0.918116258081401,0.33659043645949,1,145817.348103156,162523.954126073,23779.1172510717,6335.38457664633,16895.5843282317,82028.9824308937,1.50699850519437,1.66538613778968,1.11352226634668,1.02869492930024,1.33985306024944,1.63921741252851,0.949401785899193,NA,NA,0.0504720634799435,NA,NA,0.0504720634799435,0.0746536512953009,0,24907.1185850277,0.000280399204918751,65481090.2533626,1e-04,1,0.0548758506774902,19.6586110591888,"4_44_1",4,44,1,302,FALSE,TRUE,1,0.137912272646344,2,FALSE
"81",1.60847966096815,0.518111811382166,0.0220749229863248,1.25757672285987,0.603566593254204,0.392813199115095,0.507897272763272,0.306446494959323,0.398760056847388,0.895927654430255,0.852039506273567,0.10231983687535,2.87134317097516,0.767226499406497,0.262801584724777,0.974551433261783,0.898851374740255,0.336569591169299,1,142757.471412984,157418.284358592,23855.562540045,6561.34891288566,17494.3303363346,80998.8007636895,1.5069512237793,1.66307108766629,1.11393036576676,1.02200539633487,1.35472509413034,1.63879968279021,0.947843170408129,NA,NA,0.0514075120151049,NA,NA,0.0514075120151049,0.0299108070358189,0,31653.4437389619,0.000383436583004757,65481090.2533626,1e-04,1,0.0542089939117432,24.5578429698944,"4_54_7",4,54,7,378,FALSE,TRUE,1,0.0325929838500629,2,FALSE
"82",1.58534819471338,0.49841488503414,0.0286671394683631,1.29121026864331,0.617020024283503,0.395132425659809,0.513305288816061,0.305175634694687,0.398490200547511,0.898340204323248,0.875451370319936,0.111025862564522,2.86971983844013,0.744915182439312,0.251862191373439,0.967865959807006,0.908835949723694,0.341066817137452,1,144384.145080027,156737.567570937,24511.0775747796,6312.21162131143,16768.8846874633,83029.1143695843,1.51722090422078,1.66232541238096,1.12482964915561,1.02877079051317,1.33507822519869,1.64499482467661,0.947967038456669,NA,NA,0.0513464314868677,NA,NA,0.0513464314868677,0.0322054625964504,0,29886.8892533256,0.000356455798904855,65481090.2533626,1e-04,1,0.0529739856719971,31.5850009918213,"4_70_3",4,70,3,486,FALSE,TRUE,1,0.0379076046813335,2,FALSE
"83",1.61721860503185,0.490214979917503,0.028658936535879,1.26754394424841,0.62119842800121,0.385472318197898,0.504969506742816,0.328633234052973,0.394791443469306,0.883087925135987,0.875409865695223,0.103837232047834,2.87622859877134,0.746577367659745,0.255557080907197,0.962720565855414,0.913007503974395,0.336591664550955,1,145005.974930477,168376.766644106,24509.8940625296,6208.36290545884,16878.9395991277,82658.0318132029,1.50700129085131,1.65217181333454,1.11581485689558,1.02876231502971,1.34165072488021,1.61949457908745,0.949408098412585,NA,NA,0.0504689149941715,NA,NA,0.0504689149941715,0.0759517971534212,0,23776.1489907595,0.000263125779901513,65481090.2533626,1e-04,1,0.0553710460662842,33.1402080059052,"4_73_6",4,73,6,510,FALSE,TRUE,1,0.140981558339483,2,FALSE
"84",1.63094980264968,0.49976428130828,0.0264680461893822,1.2926163380828,0.620370447306178,0.384812108364522,0.502903521176838,0.324693237572664,0.395869933325637,0.886362039653185,0.864251376340828,0.103291026976242,2.85487655522994,0.758273884593758,0.255439126671783,0.968315651022293,0.912844170283185,0.337212732020255,1,144985.599612146,166475.213202749,24197.4751513226,6329.19071060595,17141.0128388074,82485.0666786215,1.50841136452158,1.65511959506125,1.11513577959738,1.026503743205,1.34143991690088,1.61778061958554,0.949482291799332,NA,NA,0.0504318949036216,NA,NA,0.0504318949036216,0.0797988761743171,0,20474.701895256,0.000212702409422259,65481090.2533626,1e-04,1,0.0548779964447021,39.3629479408264,"4_87_3",4,87,3,605,FALSE,TRUE,1,0.150076721184869,2,FALSE
"85",1.62978880538853,0.497870260436943,0.0240042048518025,1.28876594358599,0.612133008382866,0.392763440353822,0.504385614721193,0.307906728134468,0.39835790199322,0.891526912009873,0.860537383637134,0.107443552221592,2.90003718526815,0.749177529683694,0.25934097007051,0.957496293801656,0.894108655951465,0.336425317782038,1,142002.961555778,158126.466589488,24093.5012867973,6305.09132388545,17013.1316555684,82143.6457056519,1.50662406313271,1.6619600849116,1.12031923529606,1.0239759013596,1.34844828496414,1.63866727787868,0.948255511250155,NA,NA,0.0512039003408539,NA,NA,0.0512039003408539,0.0363147751733784,0,27212.2339409597,0.000315605489383489,65481090.2533626,1e-04,1,0.0541989803314209,43.5341820716858,"4_96_4",4,96,4,669,FALSE,TRUE,1,0.0474767729444456,2,TRUE
"86",1.61896006973248,0.490436636907822,0.0255716437328217,1.30989586381529,0.620296844237643,0.388118749240955,0.502370884339783,0.303896621742126,0.396562654621532,0.892055942073567,0.854739720790255,0.100563121649159,2.83318227836369,0.75759479877465,0.251061701682229,0.968226039241401,0.912641284644459,0.337407410571338,1,144955.126962534,155883.114822583,23931.159638955,6211.02044307307,17038.445283847,82790.8970536525,1.50885390555946,1.65701852434314,1.11175656468855,1.02558257656212,1.33366270295565,1.62640153887627,0.949432818583896,NA,NA,0.050456583448776,NA,NA,0.050456583448776,0.0766152658811454,0,23040.3826143911,0.000251888337801553,65481090.2533626,1e-04,1,0.057466983795166,44.0923728942871,"4_97_5",4,97,5,677,FALSE,TRUE,1,0.142549896593853,2,FALSE
"87",1.64324702970701,0.506692169484076,0.022951357815879,1.26145673871975,0.626018040796624,0.386079554262102,0.502827086737164,0.328353940185782,0.396691149661191,0.877628488179809,0.864451916111019,0.104554260302102,2.87466701215987,0.75192296376879,0.25503645528172,0.966234997715287,0.922664631598853,0.335672110702293,1,146531.477102821,168442.624428059,24203.0931333663,6416.76743088551,16989.4425511137,83357.7226068683,1.50491835695801,1.65737124142613,1.11670756473667,1.02289959346166,1.34072075599597,1.62107422319088,0.947960497797734,NA,NA,0.0513496585657487,NA,NA,0.0513496585657487,0.0320504561135943,0,30179.0531644944,0.000360918050974136,65481090.2533626,1e-04,1,0.0599441528320312,46.9709351062775,"4_103_2",4,103,2,716,FALSE,TRUE,1,0.0375469009392737,2,FALSE
"88",1.59143681287898,0.491395500883108,0.0257433317455605,1.29201905840127,0.622222478774713,0.388319345854459,0.503534123553359,0.310353963348457,0.395395360852672,0.894240967507962,0.875838213554586,0.101461229760344,2.84813228316624,0.751072616834268,0.252004020226433,0.964739858459236,0.915382367547389,0.341149751466115,1,145424.932746222,159073.928940877,24521.8811795392,6223.17164268527,16910.2870115234,83067.2113176393,1.51741160140572,1.65382117640659,1.11286684758581,1.02575887642589,1.33532933439749,1.62692748145639,0.947819958605451,NA,NA,0.0514189499063848,NA,NA,0.0514189499063848,0.0298275090378652,0,31560.9244589486,0.000382023525700601,65481090.2533626,1e-04,1,0.0681979656219482,47.8910939693451,"4_105_2",4,105,2,730,FALSE,TRUE,1,0.0324086032489804,2,FALSE
"89",1.57361098599045,0.510924459922293,0.0247958102979172,1.24582073914013,0.613269327382102,0.381465365475197,0.504701857332526,0.316833873926774,0.398411889418097,0.887874572091401,0.871792897343121,0.104433740769363,2.9219440349879,0.745523962739541,0.261091536883758,0.96613070334586,0.90323991332879,0.337253619952229,1,143460.534395063,162716.817789104,24408.6270377489,6470.44731305601,16965.1397089367,81227.9776306541,1.5085042890068,1.66210914569172,1.11655741711974,1.0247866768619,1.35161621940793,1.60914769772344,0.947682079703347,NA,NA,0.0514868389979037,NA,NA,0.0514868389979037,0.0279229786880451,0,33057.7777790733,0.000404885133756217,65481090.2533626,1e-04,1,0.0545451641082764,49.0841820240021,"4_107_6",4,107,6,748,FALSE,TRUE,1,0.0280531836576568,2,FALSE
"90",1.65319843170701,0.513581944206115,0.023496066729,1.31032067604459,0.625703828573949,0.384406315317389,0.501792571284324,0.321855346221953,0.394936403929078,0.880663418114331,0.857029763752803,0.102514647657516,2.92761344511529,0.77511902953949,0.263449381822357,0.97256512193949,0.918231633793503,0.335322935263516,1,145824.354165561,164919.661582643,23995.28117333,6504.04346188955,17687.8599690201,83155.3294150387,1.5041289240661,1.65256741601953,1.11417195116488,1.0234561505111,1.35590649445266,1.61672894589646,0.946683573270057,NA,NA,0.0519758393114266,NA,NA,0.0519758393114266,0.0184697358520239,0,42637.8737363038,0.000551203010040275,65481090.2533626,1e-04,1,0.0549008846282959,49.1457951068878,"4_107_7",4,107,7,749,FALSE,TRUE,1,0.00976307944269841,3,FALSE
"91",1.58922039273885,0.503887999363822,0.0246622692533312,1.27123413404459,0.626078561437643,0.383785915597134,0.502100885983805,0.321000101936527,0.398158928852705,0.87678566873242,0.874994734927325,0.10041549579642,2.89749600922994,0.76035766916242,0.263551407889108,0.971347244189172,0.900465833531592,0.337527931558854,1,143022.367349057,164829.009688984,24498.2629117104,6381.33013448426,17353.1102250639,83145.7551462713,1.5091280023598,1.66141094510385,1.111574274002,1.0246498096175,1.35609274743969,1.61512372689704,0.947266311508747,NA,NA,0.0516910159684663,NA,NA,0.0516910159684663,0.0233365870569536,0,37084.0993168669,0.000466379592608906,65481090.2533626,1e-04,1,0.0536799430847168,53.4708740711212,"4_117_3",4,117,3,815,FALSE,TRUE,1,0.0179695562325625,2,FALSE
"92",1.58388673581146,0.49240308136214,0.0268491314199554,1.29418537257962,0.608827503477389,0.389567552598408,0.502165201763287,0.310752745323171,0.394662532991035,0.899805883169108,0.858476108496752,0.101197704492573,2.90538047261847,0.759449241767261,0.250253673326561,0.966508726326752,0.902698121482675,0.340447541596051,1,143403.343242998,159202.247235153,24035.7731312413,6235.98411869612,17064.1263556952,81396.7182986251,1.5157984675594,1.65182017059838,1.11254083640683,1.02689587042969,1.33223686113076,1.6302078021405,0.9477038836594,NA,NA,0.0514761090820552,NA,NA,0.0514761090820552,0.0281751562907059,0,32845.7114638439,0.000401646221221908,65481090.2533626,1e-04,1,0.055387020111084,58.32097697258,"4_127_7",4,127,7,889,FALSE,TRUE,1,0.0286252742309853,2,FALSE
"93",1.62401422518471,0.513228963108535,0.0313038303330764,1.30125818970064,0.625489085163503,0.383107416251911,0.500866530198974,0.3137881052479,0.392611998801824,0.878039906704905,0.851629472943121,0.102125632137516,2.92196769244013,0.777079385578217,0.256114430837389,0.962440234805732,0.921588229514267,0.341444500783312,1,146413.631347938,160543.467067244,23844.0818929732,6499.97350067017,17580.0125897075,83002.7121376573,1.51808972810407,1.64624675298754,1.1136896358204,1.03150252608043,1.34264770961776,1.61337182596695,0.949151819976924,NA,NA,0.0505965812390735,NA,NA,0.0505965812390735,0.0685712225535076,0,30393.2134122128,0.000364188944373379,65481090.2533626,1e-04,1,0.0550470352172852,64.9444758892059,"4_142_4",4,142,4,991,FALSE,TRUE,1,0.123537137121031,3,FALSE
"94",1.65319843170701,0.513581944206115,0.023496066729,1.31032067604459,0.625703828573949,0.386388801300064,0.501680860008169,0.322295490172375,0.39240680846711,0.876096650284726,0.858699915385924,0.102993183718662,2.93551172507707,0.772013777669936,0.262772508920446,0.97256512193949,0.918231633793503,0.335322935263516,1,145824.354165561,164874.218340416,24042.0435536997,6504.04346188955,17602.8842484942,83345.6389718009,1.5041289240661,1.6456911066074,1.11476582862295,1.0234561505111,1.35467211582407,1.62187987303077,0.946671615053326,NA,NA,0.0519816677543894,NA,NA,0.0519816677543894,0.0183309968151038,0,42637.8737363038,0.000551203010040275,65481090.2533626,1e-04,1,0.0536098480224609,66.7848589420319,"4_146_4",4,146,4,1019,FALSE,TRUE,1,0.00962193208616155,3,FALSE
"95",1.58546045494268,0.495254078746242,0.0263901557684904,1.29655180009554,0.61506386454949,0.388382662834841,0.502717210410393,0.329777214736132,0.393552655084303,0.884653079668471,0.879358790091147,0.100886758758917,2.9217520972172,0.777589161090064,0.251622630570382,0.961217596933121,0.915661722006497,0.337400997756051,1,145434.806124406,168826.85170715,24620.4496001947,6272.06820209717,17499.5339418313,82117.5545536269,1.50883932389468,1.64879881458802,1.11215640536001,1.02642363368004,1.33465429306425,1.62709356234252,0.949274756059501,NA,NA,0.0505353803301813,NA,NA,0.0505353803301813,0.0700894645689753,0,29043.2595513312,0.000343570948177153,65481090.2533626,1e-04,1,0.0552880764007568,68.4753799438477,"4_150_2",4,150,2,1045,FALSE,TRUE,1,0.127123324002084,3,FALSE
"96",1.61940783766879,0.491526368802955,0.0236855703422484,1.30771173036306,0.623994658512803,0.389711443193567,0.501687968723037,0.3137881052479,0.392611998801824,0.878039906704905,0.851629472943121,0.102125632137516,2.92196769244013,0.777079385578217,0.261208406817516,0.978290534405732,0.90467512075707,0.335730461212611,1,143675.014342433,160543.467067244,23844.0818929732,6224.73787305897,17685.6548906208,83438.4180700865,1.50505035928561,1.64624675298754,1.1136896358204,1.0236499216835,1.35182823950721,1.63058680088709,0.946836414598092,NA,NA,0.051901286699382,NA,NA,0.051901286699382,0.0192374421968298,0,41057.3056570498,0.000527062817112012,65481090.2533626,1e-04,1,0.0555379390716553,70.8154330253601,"4_155_3",4,155,3,1081,FALSE,TRUE,1,0.010537017905218,3,FALSE
"97",1.63515913698089,0.497870260436943,0.0240042048518025,1.28876594358599,0.612133008382866,0.392763440353822,0.505496831328466,0.319688209526941,0.393377569489363,0.879283409956369,0.866717503898535,0.104268674856497,2.84050095423631,0.765819328132102,0.260335428059809,0.96796831492293,0.891113317508713,0.33801296260242,1,141541.173027454,163643.275710703,24266.5247546435,6305.09132388545,17411.4413008935,82143.6457056519,1.51023209743943,1.64832319738775,1.11635183728477,1.0239759013596,1.35024611122407,1.63866727787868,0.948188148035717,NA,NA,0.051237219226917,NA,NA,0.051237219226917,0.0363064138567514,0,27625.5984866607,0.000321918852290095,65481090.2533626,1e-04,1,0.0594480037689209,75.2637279033661,"4_165_1",4,165,1,1149,FALSE,TRUE,1,0.0474730773427656,2,FALSE
"98",1.60933443620382,0.493489732726879,0.0231818925888726,1.31303081071975,0.614768172999936,0.387837503278153,0.501181793784235,0.300610980266775,0.399806716951126,0.895558372341083,0.857888829626943,0.103949352193567,2.93643667200701,0.774830925333631,0.254144675812166,0.958728584671465,0.899676857977962,0.335890207902293,1,142882.616150547,154527.461820961,24019.3370036169,6249.5808736331,17488.8019046087,82026.2687180446,1.50541186143802,1.66596958568604,1.11595435384728,1.02313506691258,1.33913077544554,1.62566471469989,0.949321900134296,NA,NA,0.0505118910634617,NA,NA,0.0505118910634617,0.0706408393704796,0,28483.0982516287,0.000335015542039793,65481090.2533626,1e-04,1,0.0554821491241455,76.3755478858948,"4_167_4",4,167,4,1166,FALSE,TRUE,1,0.128425874460678,2,FALSE
"99",1.58926072877707,0.511518529291465,0.0290732219019936,1.29595623865605,0.616938484359936,0.384112040471529,0.502494488323558,0.324160122890991,0.394243366734362,0.877384314743376,0.862114779117389,0.101415174268166,2.8790437549242,0.773710731366752,0.256192224565796,0.96578371779172,0.90976361932879,0.336443357783567,1,144489.454147011,166025.707543436,24137.6498039173,6478.18553792269,17505.398334978,81962.6598840532,1.50666496367533,1.65067779950782,1.11280985789554,1.02919054447766,1.34278698335442,1.61596714315903,0.947351655444584,NA,NA,0.0516491707911659,NA,NA,0.0516491707911659,0.0241041870487404,0,36238.7474532416,0.000453468439114137,65481090.2533626,1e-04,1,0.0543570518493652,83.4542500972748,"4_182_5",4,182,5,1272,FALSE,TRUE,1,0.0195841435504965,3,FALSE
"100",1.65556901783439,0.521818592509299,0.0242767123121847,1.31032067604459,0.625703828573949,0.386388801300064,0.501680860008169,0.322295490172375,0.39240680846711,0.877089535610382,0.859284046078408,0.105164830970637,2.93742589971401,0.770695936247261,0.261944982052166,0.973262186443949,0.912622782565478,0.335368452254446,1,144934.014064664,164874.218340416,24058.4037134237,6608.38851298296,17555.6434351997,83345.6389718009,1.50423178425513,1.6456911066074,1.11746885466913,1.02425485956335,1.35316601812284,1.62187987303077,0.946850365551027,NA,NA,0.0518944763995243,NA,NA,0.0518944763995243,0.0195279096045535,0,40947.7992341679,0.000525390313276239,65481090.2533626,1e-04,1,0.0535039901733398,84.5807650089264,"4_185_1",4,185,1,1289,FALSE,TRUE,1,0.0109734033328283,3,FALSE
"101",1.58178932121656,0.492848538294777,0.0265753836777898,1.29769419180255,0.616542487661338,0.382145580573541,0.501494724446426,0.326899696798947,0.393133098031803,0.888160275660828,0.866534387593822,0.100681454807274,2.93139410180318,0.768369429394777,0.25467965280172,0.97176808183758,0.892792086435032,0.339151999708153,1,141817.974741923,167308.200222304,24261.3891507329,6241.61242184086,17353.8032906967,81725.2124559533,1.51283128095124,1.64765955306442,1.11190272732916,1.02661415975231,1.34008415358661,1.61089484544299,0.947194562790387,NA,NA,0.0517261690516932,NA,NA,0.0517261690516932,0.022347161674882,0,37832.5531737749,0.000477810812017176,65481090.2533626,1e-04,1,0.056279182434082,90.991005897522,"4_199_1",4,199,1,1387,FALSE,TRUE,1,0.015914556059348,1,FALSE
"102",1.64940935089172,0.512598394137834,0.0188596914326943,1.31179926649045,0.622172919391783,0.385680439594076,0.504261637782768,0.306463086183003,0.395024150882177,0.884484841378026,0.86237124391535,0.100343828096048,2.82375430162102,0.742710030621703,0.256404094178025,0.967602015498726,0.91529906808242,0.336157467584586,1,145366.045486544,157041.602784924,24144.82793925,6491.40424045936,16808.1724350863,82807.5755973884,1.50601705002413,1.65280697281428,1.11148579909538,1.0187386830486,1.34316643762142,1.62003563249519,0.949360628963835,NA,NA,0.0504925864691945,NA,NA,0.0504925864691945,0.0735408915164546,0,25670.1465645464,0.000292053016530547,65481090.2533626,1e-04,1,0.0548839569091797,94.8701140880585,"4_207_4",4,207,4,1446,FALSE,TRUE,1,0.135281987858972,2,FALSE
"103",1.58024396152357,0.499368002102166,0.0245538723483631,1.29555433111465,0.597630901764267,0.393799838991274,0.512394251422481,0.315383704231233,0.399655096130108,0.88826463664172,0.848652896844879,0.102223656454968,2.8359313520707,0.751190389036051,0.258290662570892,0.96075951936879,0.923182467743567,0.337310757013885,1,146628.506691462,162105.03951035,23760.7433857132,6324.08320390444,17037.7768918311,80294.7099765807,1.50863416142447,1.66554907967562,1.1138111306501,1.02453874034934,1.34655463254334,1.64142949392144,0.948051254567105,NA,NA,0.0513048621841836,NA,NA,0.0513048621841836,0.032997919855682,0,29330.2488911247,0.000347954168439478,65481090.2533626,1e-04,1,0.0610129833221436,98.2737419605255,"4_214_7",4,214,7,1498,FALSE,TRUE,1,0.0397376038001105,2,FALSE
"104",1.62842535922293,0.496081801894777,0.0230246929740955,1.26779477336943,0.620649869653694,0.389084807293439,0.503276497856486,0.318078551063838,0.392973210086533,0.894801909505414,0.856369623864395,0.100915390753873,2.90131786185414,0.773675938256433,0.257173150025159,0.978396603707643,0.897051314820764,0.33768589004242,1,142481.435004235,162776.64884751,23976.7947480042,6282.40041151289,17524.7565419685,82930.8276557067,1.50948739249148,1.64722580857237,1.11219179284169,1.02297448760486,1.34454558774878,1.62893756735186,0.947413728844177,NA,NA,0.0516187141339132,NA,NA,0.0516187141339132,0.0248195403361629,0,35782.4371703441,0.000446499161163454,65481090.2533626,1e-04,1,0.073112964630127,98.4281430244446,"4_215_2",4,215,2,1500,FALSE,TRUE,1,0.0211329613459581,1,FALSE
